snapped_at,price,market_cap,total_volume
2022-06-25 00:00:00 UTC,6.666251367487959e-06,60280714.61517569,4170577.1694574514
2022-06-26 00:00:00 UTC,6.947997999171471e-06,62814754.422553495,4580907.652341916
2022-06-27 00:00:00 UTC,6.5708886829684325e-06,59412229.80693182,4343009.932256322
2022-06-28 00:00:00 UTC,6.185379133394127e-06,55700569.87337276,4365112.403231656
2022-06-29 00:00:00 UTC,5.735076546170739e-06,51677248.56147499,4006320.8885766417
2022-06-30 00:00:00 UTC,5.617935609033279e-06,50924581.858479485,3938286.790994786
2022-07-01 00:00:00 UTC,5.511812964883325e-06,50044339.158055134,3699097.4292757516
2022-07-02 00:00:00 UTC,5.974521907612073e-06,54085774.82311094,3709706.8949338812
2022-07-03 00:00:00 UTC,5.928148304101298e-06,53455844.06312041,2036158.0292075633
2022-07-04 00:00:00 UTC,6.138844580775342e-06,55400666.36081001,2449814.4792164834
2022-07-05 00:00:00 UTC,6.527922917461462e-06,58859966.22713011,2928175.9522319534
2022-07-06 00:00:00 UTC,6.3109643177979544e-06,56748081.36329085,3087657.7479449334
2022-07-07 00:00:00 UTC,6.547954168737485e-06,59219909.515424676,2786681.581339583
2022-07-08 00:00:00 UTC,6.644996249530217e-06,60599806.26004361,2675385.074015983
2022-07-09 00:00:00 UTC,6.584120372959203e-06,59203609.241523,2588805.931115338
2022-07-10 00:00:00 UTC,6.650060892620813e-06,60115481.33360705,2369015.773567898
2022-07-11 00:00:00 UTC,6.418360042311316e-06,58033279.10097321,2537473.6721595903
2022-07-12 00:00:00 UTC,6.1143103637551e-06,55046478.22085283,2716424.8489751164
2022-07-13 00:00:00 UTC,6.03077315920195e-06,54144892.82761665,2888596.3471960286
2022-07-14 00:00:00 UTC,6.109352696219604e-06,55101819.81463396,3105378.949071265
2022-07-15 00:00:00 UTC,6.168232188485072e-06,55825339.37804224,2627279.622207263
2022-07-16 00:00:00 UTC,6.32579077170507e-06,57064910.961146764,2243441.985458308
2022-07-17 00:00:00 UTC,6.690472653939424e-06,60470484.968794554,2316448.1480234633
2022-07-18 00:00:00 UTC,6.503435338499366e-06,58567017.7776057,2205649.4128575083
2022-07-19 00:00:00 UTC,7.173538319193957e-06,64566920.95649135,2643373.198135324
2022-07-20 00:00:00 UTC,8.668609653664683e-06,78663525.18116662,5535440.258475829
2022-07-21 00:00:00 UTC,9.663862831512299e-06,87896243.35380588,7126968.157310605
2022-07-22 00:00:00 UTC,1.0281004375353387e-05,92741214.05854963,4368729.52375236
2022-07-23 00:00:00 UTC,9.601975386177083e-06,87421636.0660495,3469503.339405396
2022-07-24 00:00:00 UTC,9.676567657669866e-06,87153120.16693299,3008437.5318271876
2022-07-25 00:00:00 UTC,9.670285498419414e-06,87620545.30142345,2921458.11057449
2022-07-26 00:00:00 UTC,1.0136505423850334e-05,94455424.21333386,4540822.433851198
2022-07-27 00:00:00 UTC,1.0007910528448335e-05,90805409.36560132,3893695.212642433
2022-07-28 00:00:00 UTC,1.10358346497049e-05,100232144.37329821,3768447.8208834394
2022-07-29 00:00:00 UTC,1.1122754141267998e-05,101298317.22545442,4142811.225722633
2022-07-30 00:00:00 UTC,1.1415747378311955e-05,103978167.25727867,3639202.475880745
2022-07-31 00:00:00 UTC,1.256097871190045e-05,114051757.12282889,4500161.906272491
2022-08-01 00:00:00 UTC,1.2874664344233816e-05,116926768.90840024,11076253.829471502
2022-08-02 00:00:00 UTC,1.696178757990314e-05,153728176.82540572,11610131.234623002
2022-08-03 00:00:00 UTC,1.6045575536383776e-05,145754107.82902074,6747676.273314085
2022-08-04 00:00:00 UTC,1.5615421307812255e-05,142202581.14555052,3726471.202913749
2022-08-05 00:00:00 UTC,1.5454604145369404e-05,140270021.58059663,4328375.625434257
2022-08-06 00:00:00 UTC,1.5049469155925981e-05,136671271.773904,4617603.473969399
2022-08-07 00:00:00 UTC,1.4693306715852906e-05,133173957.28478928,3434167.8134849705
2022-08-08 00:00:00 UTC,1.3997944127290713e-05,127378196.75138792,3890944.011733036
2022-08-09 00:00:00 UTC,1.4655333065185086e-05,133077050.02879989,4990603.906160534
2022-08-10 00:00:00 UTC,1.3564395227708323e-05,123564453.3572141,4315954.877254672
2022-08-11 00:00:00 UTC,1.4826147645606746e-05,134793090.16137952,4744863.927207925
2022-08-12 00:00:00 UTC,1.5151969524863952e-05,137375360.9357356,4464480.375584426
2022-08-13 00:00:00 UTC,1.5366845171400783e-05,139285968.94166794,3076564.8357783603
2022-08-14 00:00:00 UTC,1.5243423119346515e-05,138253938.40053463,3139643.9367555506
2022-08-15 00:00:00 UTC,1.6182235911901693e-05,147307858.36827365,5042439.371440205
2022-08-16 00:00:00 UTC,1.5563652932928448e-05,141732450.9791022,3709159.024262526
2022-08-17 00:00:00 UTC,1.541839541328935e-05,140287522.71230844,3656621.995744568
2022-08-18 00:00:00 UTC,1.5048989930711238e-05,136332051.27443752,3300337.2030915227
2022-08-19 00:00:00 UTC,1.3269986542046761e-05,122044103.21899855,3016325.71799369
2022-08-20 00:00:00 UTC,1.072500247812226e-05,95834324.8345651,5015056.62750999
2022-08-21 00:00:00 UTC,1.067376746256123e-05,96778286.50915992,3177495.5759036704
2022-08-22 00:00:00 UTC,1.125757554384637e-05,102055305.37426122,2879118.577800467
2022-08-23 00:00:00 UTC,1.0823240518882417e-05,98081664.52585794,2711668.3443199513
2022-08-24 00:00:00 UTC,1.1272068103895954e-05,102229569.49681203,2558897.878404479
2022-08-25 00:00:00 UTC,1.0902144675200922e-05,98990579.63645153,2208949.9943490047
2022-08-26 00:00:00 UTC,1.1000932872755855e-05,99474121.72617365,2215476.887764601
2022-08-27 00:00:00 UTC,9.081571800166377e-06,82508520.6693277,3164276.9639498773
2022-08-28 00:00:00 UTC,9.254515406449834e-06,83713450.97820678,2360352.785732175
2022-08-29 00:00:00 UTC,9.557663160975653e-06,87005746.5428658,2460682.344613506
2022-08-30 00:00:00 UTC,1.068080413824151e-05,96293078.78198332,2883191.943909119
2022-08-31 00:00:00 UTC,1.0504380474758749e-05,95193656.06664327,2876472.209877703
2022-09-01 00:00:00 UTC,9.979602407576414e-06,90459999.28548495,2345066.5677038524
2022-09-02 00:00:00 UTC,1.0069444353196958e-05,90991693.102752,2492396.2389720087
2022-09-03 00:00:00 UTC,9.692402704233078e-06,87605937.94480528,2337786.650318182
2022-09-04 00:00:00 UTC,9.621112831622851e-06,87364506.26739256,1659009.7769670587
2022-09-05 00:00:00 UTC,9.817574561709267e-06,88775265.84067704,1856557.5991391782
2022-09-06 00:00:00 UTC,9.512684002988179e-06,85880611.59609134,1978432.2977038957
2022-09-07 00:00:00 UTC,8.903967480291543e-06,80427453.49680322,2623723.3203151044
2022-09-08 00:00:00 UTC,9.20153954362041e-06,83201154.65729651,2308145.7411781168
2022-09-09 00:00:00 UTC,8.987092050932022e-06,81206880.4271822,6455242.871400394
2022-09-10 00:00:00 UTC,9.738180344598658e-06,88103857.13001132,27794001.515439294
2022-09-11 00:00:00 UTC,1.005962486857108e-05,90968990.84303066,17888103.978061233
2022-09-12 00:00:00 UTC,9.787961877227543e-06,88433017.85129291,18608179.85173266
2022-09-13 00:00:00 UTC,9.510317876896272e-06,85941338.34386116,17878823.256467026
2022-09-14 00:00:00 UTC,8.756259581260763e-06,81681149.20689039,2665447.376888293
2022-09-15 00:00:00 UTC,8.906053667223605e-06,82978051.73229893,2374498.0033348785
2022-09-16 00:00:00 UTC,8.401869588796346e-06,78378449.15483208,2376779.912744708
2022-09-17 00:00:00 UTC,8.285674164558305e-06,77283925.84536542,2021908.9013094897
2022-09-18 00:00:00 UTC,8.370578536147724e-06,78047139.58851552,1729771.466435194
2022-09-19 00:00:00 UTC,7.964274338649161e-06,74223941.47204609,1860116.7460935968
2022-09-20 00:00:00 UTC,8.10070672229428e-06,75471461.1859209,2098594.252822033
2022-09-21 00:00:00 UTC,7.84777865803312e-06,73077787.81690182,1870646.0534535542
2022-09-22 00:00:00 UTC,7.615855038432215e-06,71036590.80631186,1730432.3831030985
2022-09-23 00:00:00 UTC,7.790906335960084e-06,72587669.88185526,1448589.908284616
2022-09-24 00:00:00 UTC,7.722424998572085e-06,72016356.18035498,1650099.3309098412
2022-09-25 00:00:00 UTC,7.62089414459156e-06,71010639.48132221,1863110.1370418922
2022-09-26 00:00:00 UTC,7.534328450851463e-06,70856761.5511366,1558944.4140586408
2022-09-27 00:00:00 UTC,7.573371526618205e-06,70678956.94092023,1839746.63080538
2022-09-28 00:00:00 UTC,7.834711939566448e-06,73070533.98062631,2796312.9396886793
2022-09-29 00:00:00 UTC,7.846789260359042e-06,72901793.12091182,1890193.234472376
2022-09-30 00:00:00 UTC,7.829872426644918e-06,73009871.98727526,1410171.4935607917
2022-10-01 00:00:00 UTC,7.77686486484208e-06,72497834.82116047,1346580.9794854329
2022-10-02 00:00:00 UTC,7.719756002734805e-06,71914820.76245357,988346.9944810254
2022-10-03 00:00:00 UTC,7.695122067012417e-06,71437491.13319992,931003.1255460882
2022-10-04 00:00:00 UTC,7.665362461909198e-06,71675355.03789397,1249586.7683259528
2022-10-05 00:00:00 UTC,8.062050686953412e-06,75159156.64090796,1405220.2791952223
2022-10-06 00:00:00 UTC,7.875307615561038e-06,73325208.45830236,1244388.577006556
2022-10-07 00:00:00 UTC,7.828789395301396e-06,72951032.44028056,1117158.4338676566
2022-10-08 00:00:00 UTC,7.696986117220708e-06,71847926.27302742,1000432.2195497181
2022-10-09 00:00:00 UTC,7.549013062206544e-06,70386803.51405616,1033304.406993528
2022-10-10 00:00:00 UTC,7.576252805777479e-06,70584338.31698444,1104551.5281682233
2022-10-11 00:00:00 UTC,7.396539984697749e-06,68917751.92154828,1014768.9081714659
2022-10-12 00:00:00 UTC,7.378260237923055e-06,68755968.94046743,1305866.0265561065
2022-10-13 00:00:00 UTC,7.432997233189638e-06,69096246.36643212,991128.58107677
2022-10-14 00:00:00 UTC,7.280405754315061e-06,67849243.99060003,1287838.5695739868
2022-10-15 00:00:00 UTC,7.11248542700345e-06,66176152.75014639,1238308.333401557
2022-10-16 00:00:00 UTC,7.2953228981302145e-06,67952592.73770812,1807686.4954884823
2022-10-17 00:00:00 UTC,7.246543308601858e-06,67528404.1054799,1262417.988223714
2022-10-18 00:00:00 UTC,7.280954711720886e-06,67987869.81643681,1484124.512205434
2022-10-19 00:00:00 UTC,6.893014205113732e-06,64277612.84858297,1113067.8931335756
2022-10-20 00:00:00 UTC,6.768398047680062e-06,63161233.65266972,1324849.9645337365
2022-10-21 00:00:00 UTC,6.661485891279118e-06,62110534.361060865,1227796.0237525662
2022-10-22 00:00:00 UTC,6.686828832572476e-06,62360309.58352538,1196144.3106944037
2022-10-23 00:00:00 UTC,6.770114729142613e-06,62830484.66470721,1215338.28074817
2022-10-24 00:00:00 UTC,6.901725918847735e-06,64250666.857138224,1347228.6211730973
2022-10-25 00:00:00 UTC,6.872401486002062e-06,64040110.01374258,1450687.055470488
2022-10-26 00:00:00 UTC,6.982088072467619e-06,65030625.771402135,1601208.9886411119
2022-10-27 00:00:00 UTC,7.357394163662155e-06,68704790.88816237,1516125.6399418465
2022-10-28 00:00:00 UTC,7.485119313433821e-06,70029381.38292377,1784225.0311053193
2022-10-29 00:00:00 UTC,8.888616513976059e-06,82512989.20549634,3016572.976332343
2022-10-30 00:00:00 UTC,1.2177839128630207e-05,113904764.66233473,9488417.901628999
2022-10-31 00:00:00 UTC,9.973706416899415e-06,92899021.87583782,3823764.884011824
2022-11-01 00:00:00 UTC,1.0621825704717033e-05,98747749.43349817,2641855.5676801777
2022-11-02 00:00:00 UTC,1.180494951568714e-05,110193536.39416157,4419756.143489721
2022-11-03 00:00:00 UTC,1.0948962134086695e-05,101877614.61601274,2940543.6658790745
2022-11-04 00:00:00 UTC,1.0907397063221514e-05,101580248.1279918,2476837.043688131
2022-11-05 00:00:00 UTC,1.1549508232573162e-05,107621716.76947446,2595599.361882949
2022-11-06 00:00:00 UTC,1.1067990236409785e-05,103291905.29387647,2002117.7683807504
2022-11-07 00:00:00 UTC,1.0730984917522349e-05,99751383.8479262,1851527.1599586192
2022-11-08 00:00:00 UTC,9.678959293099718e-06,89978194.52159828,2356422.5518972124
2022-11-09 00:00:00 UTC,8.86134757082145e-06,82659269.08396734,3534714.9107308425
2022-11-10 00:00:00 UTC,7.196744560732303e-06,66882422.503353015,2392004.746487169
2022-11-11 00:00:00 UTC,8.364879719598098e-06,78008690.32144207,2819198.7954907985
2022-11-12 00:00:00 UTC,8.039587088277165e-06,74501137.22832613,2416708.634886099
2022-11-13 00:00:00 UTC,8.067986422209003e-06,75486369.83840235,1762127.7691790143
2022-11-14 00:00:00 UTC,7.239332626336408e-06,67342668.97488765,1890754.1973090093
2022-11-15 00:00:00 UTC,7.292066191902987e-06,67696979.57791436,2863650.5989177283
2022-11-16 00:00:00 UTC,7.861866323111111e-06,73205693.42561501,3022017.5739559834
2022-11-17 00:00:00 UTC,7.5718528339329125e-06,70428250.74267623,2361254.821111089
2022-11-18 00:00:00 UTC,7.308644518285739e-06,68038973.80422735,1531637.4549142646
2022-11-19 00:00:00 UTC,7.3757908421017e-06,68702874.6439528,1818547.5546183996
2022-11-20 00:00:00 UTC,8.776418577991213e-06,82057251.0928168,2716158.734108048
2022-11-21 00:00:00 UTC,8.211779507999005e-06,76623729.91413705,3974121.1717365626
2022-11-22 00:00:00 UTC,8.434326764803232e-06,78690471.13286509,2548121.4122621412
2022-11-23 00:00:00 UTC,8.667979763331567e-06,80451705.98033261,2646788.8923991625
2022-11-24 00:00:00 UTC,9.152690064549619e-06,85224485.79246108,2227061.3858564366
2022-11-25 00:00:00 UTC,8.855322674044432e-06,82903236.80873442,1521405.5799466686
2022-11-26 00:00:00 UTC,8.823150050738483e-06,81892314.78218323,1542612.034892412
2022-11-27 00:00:00 UTC,8.804567011255116e-06,82361551.9859545,1362359.5359201625
2022-11-28 00:00:00 UTC,9.466857098543984e-06,88226696.71194398,2450173.344763824
2022-11-29 00:00:00 UTC,9.321210206803725e-06,86772548.03316219,1900110.8735002852
2022-11-30 00:00:00 UTC,1.003576762580393e-05,93667421.32980119,2036659.6661403119
2022-12-01 00:00:00 UTC,1.1242583734196095e-05,104767470.03742185,2293904.742652126
2022-12-02 00:00:00 UTC,1.0248805140627088e-05,95621861.54159814,2597230.1752409246
2022-12-03 00:00:00 UTC,1.0614120689733839e-05,99270785.22112654,2310531.9927475103
2022-12-04 00:00:00 UTC,1.0126458418846253e-05,94923835.19399741,2160886.4255108815
2022-12-05 00:00:00 UTC,1.0350642683540254e-05,96406785.96852478,2150887.4610314197
2022-12-06 00:00:00 UTC,1.0123707312753616e-05,94078779.20419756,2162279.594974541
2022-12-07 00:00:00 UTC,9.791751359803197e-06,91130636.14474861,1630575.033565837
2022-12-08 00:00:00 UTC,9.336235527095098e-06,87061550.26696438,1292315.6862921736
2022-12-09 00:00:00 UTC,9.607565625545433e-06,89431840.49112202,1247483.9863976075
2022-12-10 00:00:00 UTC,9.443951758337841e-06,88197804.23538177,1347738.6699763397
2022-12-11 00:00:00 UTC,9.353320783497321e-06,87301850.51035646,1208019.1569583453
2022-12-12 00:00:00 UTC,9.44549377749867e-06,88017258.05384262,1643450.0719660292
2022-12-13 00:00:00 UTC,9.175442000782396e-06,85849716.7864563,1002856.5817853392
2022-12-14 00:00:00 UTC,9.496389903135801e-06,88655578.02828015,1221517.2662561603
2022-12-15 00:00:00 UTC,9.315302805374133e-06,87516366.97069736,1318366.8324918088
2022-12-16 00:00:00 UTC,1.0392212072644007e-05,96998444.10776086,4105700.792857511
2022-12-17 00:00:00 UTC,9.06250640847147e-06,84101354.42999572,2895614.377185022
2022-12-18 00:00:00 UTC,9.014930359358195e-06,83707111.43394768,1754165.444854334
2022-12-19 00:00:00 UTC,8.972339838722489e-06,83571263.10996798,934211.3751665173
2022-12-20 00:00:00 UTC,8.746459162761433e-06,81579478.97578496,1520086.6087511126
2022-12-21 00:00:00 UTC,9.067665175382534e-06,84253017.48869276,1429939.0606526658
2022-12-22 00:00:00 UTC,9.215886631403371e-06,85924013.70923512,1487748.9073609735
2022-12-23 00:00:00 UTC,9.060244777575484e-06,83673962.50962858,2053061.4309560694
2022-12-24 00:00:00 UTC,9.182919821664023e-06,85519941.05777846,1765654.2999592465
2022-12-25 00:00:00 UTC,9.165840885176934e-06,85433685.87618986,2462102.882135765
2022-12-26 00:00:00 UTC,8.995885038258915e-06,83774039.17208318,4784650.7282716185
2022-12-27 00:00:00 UTC,8.671203797750062e-06,80727191.3177946,4538154.128463561
2022-12-28 00:00:00 UTC,8.651567064873118e-06,81739021.9776923,4439487.268303504
2022-12-29 00:00:00 UTC,8.329266216268066e-06,77662817.8196875,2706928.185306718
2022-12-30 00:00:00 UTC,8.25784058320462e-06,76917400.11315484,1999484.340590836
2022-12-31 00:00:00 UTC,8.105344114245018e-06,75627729.72298153,1973648.510598742
2023-01-01 00:00:00 UTC,8.087865582201705e-06,75417616.30995227,1959222.8368710906
2023-01-02 00:00:00 UTC,7.97195817721379e-06,74352688.60029417,1921440.0616451032
2023-01-03 00:00:00 UTC,8.04716892967153e-06,75108055.87273626,1781280.428419598
2023-01-04 00:00:00 UTC,7.835203336350087e-06,72725407.48680532,1848569.4061634452
2023-01-05 00:00:00 UTC,7.937121006051337e-06,73903706.61973126,2072977.7401408532
2023-01-06 00:00:00 UTC,7.823913802905926e-06,72958605.94316362,1939427.7933518647
2023-01-07 00:00:00 UTC,7.768404123486398e-06,72350758.8004982,1725880.862066974
2023-01-08 00:00:00 UTC,7.679447911596294e-06,71557860.2676285,1671427.259689029
2023-01-09 00:00:00 UTC,7.801441396950952e-06,72983395.6442485,1466456.9413958187
2023-01-10 00:00:00 UTC,8.243115661313864e-06,76963208.03468834,1954665.616996426
2023-01-11 00:00:00 UTC,8.18206170509933e-06,76396667.52076523,2545910.7424159218
2023-01-12 00:00:00 UTC,8.37224443220236e-06,76927135.24317582,4053444.209530994
2023-01-13 00:00:00 UTC,8.777155071213417e-06,81772995.07024585,1832656.3141286536
2023-01-14 00:00:00 UTC,9.352605492564282e-06,87793850.6528562,2624096.5683136163
2023-01-15 00:00:00 UTC,9.89075704337566e-06,92250348.69951557,2057764.5018796811
2023-01-16 00:00:00 UTC,9.829215011313365e-06,91595861.62855971,1786917.623130446
2023-01-17 00:00:00 UTC,9.95295239847303e-06,92750065.92131604,1805748.0990930467
2023-01-18 00:00:00 UTC,1.0803436233069487e-05,100930060.6891321,3208940.713911437
2023-01-19 00:00:00 UTC,1.0344342593469525e-05,96474738.75845088,4275544.465882235
2023-01-20 00:00:00 UTC,1.052162829737661e-05,97898398.0735541,6097768.103000088
2023-01-21 00:00:00 UTC,1.1050652487195292e-05,102958159.84226646,10660306.031835426
2023-01-22 00:00:00 UTC,1.1160507211176937e-05,105379645.56466237,6617812.050694456
2023-01-23 00:00:00 UTC,1.1738435935222091e-05,108170465.9081217,4786676.695170678
2023-01-24 00:00:00 UTC,1.2000200597327706e-05,111567357.8198505,3892860.675329744
2023-01-25 00:00:00 UTC,1.1501836201062822e-05,107756093.05924737,3382665.379768825
2023-01-26 00:00:00 UTC,1.1197101970156895e-05,104159175.34833577,3693972.1868393533
2023-01-27 00:00:00 UTC,1.1262386583268843e-05,104753739.43996821,2650159.632412454
2023-01-28 00:00:00 UTC,1.573311940970655e-05,147275507.09695116,9353289.622396177
2023-01-29 00:00:00 UTC,2.089741642030707e-05,197625102.74574456,19690718.66898136
2023-01-30 00:00:00 UTC,2.3464864668409902e-05,217005199.8265192,37503855.37338392
2023-01-31 00:00:00 UTC,2.4823051778526182e-05,230769798.060229,25010931.66861729
2023-02-01 00:00:00 UTC,2.457790834607733e-05,228827095.6885339,19342086.380903117
2023-02-02 00:00:00 UTC,2.5796812002805237e-05,240436662.28481197,13974320.7848754
2023-02-03 00:00:00 UTC,2.5720729221175853e-05,239957046.95277378,11845923.011333914
2023-02-04 00:00:00 UTC,2.5317016283710286e-05,232776614.60376492,11479866.303949881
2023-02-05 00:00:00 UTC,3.174296752155042e-05,289967247.80272526,34360497.35983448
2023-02-06 00:00:00 UTC,2.8412852695326167e-05,261080136.46111578,22636297.884851478
2023-02-07 00:00:00 UTC,3.172719878947583e-05,290622249.2394864,26465142.951239925
2023-02-08 00:00:00 UTC,3.2434291680764396e-05,297983880.6292398,19563732.23139523
2023-02-09 00:00:00 UTC,2.960953052463244e-05,271065170.48947453,18097159.307506096
2023-02-10 00:00:00 UTC,2.348446590419551e-05,230196781.75751376,22167392.262124624
2023-02-11 00:00:00 UTC,2.060677179043443e-05,201991975.69202247,20346106.603396155
2023-02-12 00:00:00 UTC,2.3674945182029724e-05,232348987.96384296,12998207.413837388
2023-02-13 00:00:00 UTC,2.271062336487055e-05,222176116.07390395,14261562.5976482
2023-02-14 00:00:00 UTC,2.1246102365161902e-05,208493132.92435458,13565322.172075752
2023-02-15 00:00:00 UTC,2.2784688846698907e-05,222747497.45362416,15685288.251953082
2023-02-16 00:00:00 UTC,3.6943900834561645e-05,360802058.40055496,119231097.54068689
2023-02-17 00:00:00 UTC,5.608150254864178e-05,557661181.3611921,196682473.80416825
2023-02-18 00:00:00 UTC,5.456270229471153e-05,532919666.9541642,174328707.33234447
2023-02-19 00:00:00 UTC,5.086232719859504e-05,497597547.6068954,82395410.83334813
2023-02-20 00:00:00 UTC,4.7311757110016724e-05,469426228.0531325,37863407.10343219
2023-02-21 00:00:00 UTC,4.130765643943595e-05,402618411.3296141,50467894.849691264
2023-02-22 00:00:00 UTC,3.818328547064873e-05,371866784.5662074,36527703.003453255
2023-02-23 00:00:00 UTC,5.2886811736632055e-05,506860693.4079947,101241656.06755446
2023-02-24 00:00:00 UTC,4.933771217301638e-05,482988770.0218468,57816352.696606256
2023-02-25 00:00:00 UTC,4.7046347781163165e-05,460796363.8891874,49602521.887758434
2023-02-26 00:00:00 UTC,4.7617862702374844e-05,462685633.62483203,31905631.830062076
2023-02-27 00:00:00 UTC,5.131038414496848e-05,503056709.44998753,50189453.81428267
2023-02-28 00:00:00 UTC,4.9494800555929617e-05,485349240.99262244,49381792.43916429
2023-03-01 00:00:00 UTC,4.645289602487128e-05,454107020.1164665,36989916.94476528
2023-03-02 00:00:00 UTC,4.668472916410639e-05,456565173.2464972,29223854.167646885
2023-03-03 00:00:00 UTC,4.5035496774965136e-05,441739890.63082725,40285892.63509414
2023-03-04 00:00:00 UTC,4.075803893405095e-05,399181737.2936366,41838803.81115638
2023-03-05 00:00:00 UTC,4.180356535278929e-05,407748290.73231745,35794236.917848825
2023-03-06 00:00:00 UTC,4.134491838520045e-05,403647197.30081254,23844385.527488805
2023-03-07 00:00:00 UTC,4.137884728953139e-05,403139575.82836014,26176653.640766032
2023-03-08 00:00:00 UTC,4.2157678260948406e-05,410415466.78768635,51029146.326571584
2023-03-09 00:00:00 UTC,3.911117197210229e-05,382725448.7402576,35516501.15650363
2023-03-10 00:00:00 UTC,3.3147675130935884e-05,324496845.41658616,44886811.19955528
2023-03-11 00:00:00 UTC,3.336917027988403e-05,327291020.8689492,65090961.30574933
2023-03-12 00:00:00 UTC,3.2888119645317146e-05,318454138.16825783,47381758.57797596
2023-03-13 00:00:00 UTC,3.603333109370952e-05,351204134.72905725,31132956.864599198
2023-03-14 00:00:00 UTC,3.7850869164660476e-05,371147649.12984097,59366968.046229504
2023-03-15 00:00:00 UTC,3.8689085112127295e-05,378521388.4783964,55766483.64475062
2023-03-16 00:00:00 UTC,3.576669071716042e-05,349269722.0796471,35290749.65552096
2023-03-17 00:00:00 UTC,3.800237404822928e-05,371380435.53414637,29848073.830928773
2023-03-18 00:00:00 UTC,4.113600448700739e-05,400127044.7976586,42098552.26758317
2023-03-19 00:00:00 UTC,3.7416707258876684e-05,366315633.94613963,35034211.53541167
2023-03-20 00:00:00 UTC,3.8894848462740174e-05,382905783.9237987,30381166.010448307
2023-03-21 00:00:00 UTC,3.8250873442294004e-05,373637499.2625876,46487687.02070503
2023-03-22 00:00:00 UTC,3.960056578564727e-05,387453735.46619934,32420714.15942159
2023-03-23 00:00:00 UTC,3.694233612113581e-05,361590033.02214664,36215054.49143197
2023-03-24 00:00:00 UTC,3.8365434451382174e-05,375054338.680095,26445016.429584347
2023-03-25 00:00:00 UTC,3.558814887442836e-05,348130330.89420074,26949209.566597693
2023-03-26 00:00:00 UTC,3.533604148973962e-05,345800917.8202635,23676018.400357455
2023-03-27 00:00:00 UTC,3.5943010036906505e-05,355788772.74487686,25694110.70575761
2023-03-28 00:00:00 UTC,3.355162082724625e-05,330160972.00809824,27939200.419538666
2023-03-29 00:00:00 UTC,3.3518188115836175e-05,328050350.2972565,22046023.36948529
2023-03-30 00:00:00 UTC,3.4492755209702156e-05,337470662.07948893,18982213.348516144
2023-03-31 00:00:00 UTC,3.300176554719733e-05,320323282.3460727,27356149.913125053
2023-04-01 00:00:00 UTC,3.3786917882156666e-05,328096358.7800202,19423008.819283888
2023-04-02 00:00:00 UTC,3.462303920590121e-05,338938661.805662,16381600.259365771
2023-04-03 00:00:00 UTC,3.4429603599670156e-05,336779413.20246845,30632595.76730139
2023-04-04 00:00:00 UTC,3.685323724032826e-05,359163825.36773217,51924372.675370924
2023-04-05 00:00:00 UTC,3.6243654683056334e-05,354443072.61605746,30006374.03928093
2023-04-06 00:00:00 UTC,3.60466694392192e-05,352927834.42597246,17837056.12246652
2023-04-07 00:00:00 UTC,3.436869854178438e-05,336287148.01560396,11791410.227078015
2023-04-08 00:00:00 UTC,3.40423377384504e-05,333767549.29381776,9411724.343488375
2023-04-09 00:00:00 UTC,3.412315052455668e-05,333828470.163599,10590189.789578868
2023-04-10 00:00:00 UTC,3.475262756142648e-05,340177340.4679748,9516402.800803771
2023-04-11 00:00:00 UTC,3.478657255978999e-05,340314656.08460075,10624952.5231152
2023-04-12 00:00:00 UTC,3.410128189489215e-05,333647089.36893326,11660687.35259868
2023-04-13 00:00:00 UTC,3.39407655935651e-05,332466342.5362598,22571705.10556523
2023-04-14 00:00:00 UTC,3.621872951333358e-05,353702485.9029977,20390429.618978392
2023-04-15 00:00:00 UTC,3.548673922959001e-05,347599320.85639256,19280733.887908835
2023-04-16 00:00:00 UTC,3.724184046873658e-05,365519407.1856792,18007991.898742743
2023-04-17 00:00:00 UTC,4.047411257630329e-05,397700051.42999727,44362946.118802264
2023-04-18 00:00:00 UTC,3.7664536976810745e-05,367312490.0074991,20878511.993855037
2023-04-19 00:00:00 UTC,3.7266623353699935e-05,364002739.7306119,14091729.644723086
2023-04-20 00:00:00 UTC,3.291435084193701e-05,322025384.6819255,20275938.81465435
2023-04-21 00:00:00 UTC,3.108561770420906e-05,303658484.0549463,19047547.69606848
2023-04-22 00:00:00 UTC,2.792997165104963e-05,273494788.9554248,14954994.019786123
2023-04-23 00:00:00 UTC,3.023354658513441e-05,295804647.20889723,14419258.9620965
2023-04-24 00:00:00 UTC,2.8622733077529054e-05,279616301.2435716,8198522.757707638
2023-04-25 00:00:00 UTC,4.45506411724031e-05,436153101.46452636,176875179.8896114
2023-04-26 00:00:00 UTC,3.728254407460855e-05,364525726.8339223,124231355.86127704
2023-04-27 00:00:00 UTC,3.645156733166864e-05,356415723.31556165,50686481.82700299
2023-04-28 00:00:00 UTC,3.6581087143223357e-05,357053270.7828527,24237196.19819243
2023-04-29 00:00:00 UTC,3.6005328355532006e-05,351931150.10066795,18427194.81518315
2023-04-30 00:00:00 UTC,3.541040926647268e-05,344765550.4134791,16931328.346698154
2023-05-01 00:00:00 UTC,3.4370834573780165e-05,337171179.9469604,18599480.00522165
2023-05-02 00:00:00 UTC,3.212939302052852e-05,314021959.7316427,23343177.713952985
2023-05-03 00:00:00 UTC,3.245076239602625e-05,316917056.592155,17321638.894969705
